414	348	1.0	1417910400
415	3077	1.0	1454889600
416	2582	1.0	1496966400
417	2616	1.0	1460937600
418	2455	1.0	1469145600
419	1360	1.0	1526774400
420	4031	1.0	1452816000
421	794	1.0	1458950400
422	4031	1.0	1480377600
423	2570	1.0	1472428800
424	195	1.0	1485129600
425	1520	1.0	1450396800
426	246	1.0	1468368000
427	3766	1.0	1481068800
428	2455	1.0	1499299200
429	262	1.0	1514764800
430	231	1.0	1428537600
431	386	1.0	1519430400
432	1999	1.0	1464220800
433	3993	1.0	1519344000
434	87	1.0	1501632000
435	3879	1.0	1496707200
436	928	1.0	1493683200
437	3954	1.0	1489104000
438	2636	1.0	1524614400
439	3097	1.0	1515369600
440	295	1.0	1517529600
442	2898	1.0	1500595200
443	3099	1.0	1513900800
444	2749	1.0	1503532800
445	135	1.0	1511913600
446	53	1.0	1485043200
447	1582	1.0	1504224000
448	142	1.0	1508112000
449	99	1.0	1476316800
450	631	1.0	1475798400
451	3661	1.0	1496880000
452	955	1.0	1505260800
453	21	1.0	1500595200
454	155	1.0	1425513600
455	1567	1.0	1502064000
456	3517	1.0	1534118400
457	1776	1.0	1527811200
458	3352	1.0	1477872000
459	88	1.0	1500422400
460	961	1.0	1486166400
461	3728	1.0	1530748800
462	21	1.0	1504656000
463	2694	1.0	1509926400
464	3339	1.0	1501027200
465	2679	1.0	1453420800
466	2455	1.0	1489708800
467	187	1.0	1514332800
468	531	1.0	1452124800
469	3548	1.0	1530144000
470	208	1.0	1434931200
471	2938	1.0	1484438400
472	647	1.0	1455580800
474	2696	1.0	1496880000
475	647	1.0	1445299200
477	3080	1.0	1452124800
478	236	1.0	1473984000
479	961	1.0	1523836800
480	142	1.0	1528675200
481	794	1.0	1451174400
482	3208	1.0	1477785600
483	2750	1.0	1459468800
484	3921	1.0	1524441600
485	2427	1.0	1480982400
486	1854	1.0	1507420800
487	875	1.0	1471305600
488	4036	1.0	1482710400
490	2696	1.0	1489104000
491	2210	1.0	1502755200
492	3158	1.0	1457481600
493	1122	1.0	1441152000
494	793	1.0	1453248000
495	231	1.0	1416182400
496	2778	1.0	1441497600
497	2151	1.0	1486944000
498	1378	1.0	1447804800
499	187	1.0	1508976000
500	1523	1.0	1515888000
501	3173	1.0	1472342400
502	134	1.0	1482883200
503	4082	1.0	1495929600
504	3810	1.0	1531008000
505	2680	1.0	1446422400
506	359	1.0	1466553600
507	3168	1.0	1511740800
508	268	1.0	1453939200
509	1912	1.0	1458000000
510	961	1.0	1495584000
511	3059	1.0	1504828800
512	2789	1.0	1471478400
513	3392	1.0	1463270400
514	142	1.0	1487808000
515	142	1.0	1504396800
516	1961	1.0	1445472000
517	3348	1.0	1481846400
518	3471	1.0	1525046400
519	919	1.0	1465603200
520	3918	1.0	1461283200
521	3065	1.0	1471910400
522	811	1.0	1490054400
523	871	1.0	1454803200
524	1079	1.0	1442275200
525	16	1.0	1527897600
526	3838	1.0	1529020800
527	134	1.0	1519084800
528	4090	1.0	1521331200
530	3585	1.0	1449705600
531	4078	1.0	1510876800
532	3860	1.0	1489622400
534	2818	1.0	1534291200
535	3392	1.0	1526256000
536	961	1.0	1528070400
537	835	1.0	1492473600
538	2081	1.0	1437868800
539	3141	1.0	1473897600
540	1152	1.0	1442448000
541	3115	1.0	1521590400
542	3154	1.0	1510185600
543	2308	1.0	1497398400
544	392	1.0	1521158400
545	426	1.0	1470787200
546	955	1.0	1446422400
547	2978	1.0	1520899200
548	1240	1.0	1489363200
549	2778	1.0	1459814400
550	1988	1.0	1451088000
551	4031	1.0	1505174400
552	2886	1.0	1468022400
553	794	1.0	1438560000
554	2455	1.0	1522972800
555	336	1.0	1457654400
556	2643	1.0	1483488000
557	724	1.0	1491868800
558	2952	1.0	1492560000
559	4031	1.0	1504483200
560	349	1.0	1482451200
561	3430	1.0	1529020800
562	3277	1.0	1483315200
563	3491	1.0	1457654400
564	2271	1.0	1490659200
565	982	1.0	1413244800
566	4178	1.0	1476230400
567	1854	1.0	1455062400
568	331	1.0	1507248000
569	233	1.0	1415577600
570	474	1.0	1503532800
571	1874	1.0	1516320000
572	2205	1.0	1472169600
573	1668	1.0	1463788800
574	340	1.0	1377475200
575	3126	1.0	1487462400
576	231	1.0	1419465600
577	2083	1.0	1451520000
578	961	1.0	1495324800
579	3018	1.0	1503792000
580	265	1.0	1410220800
581	2218	1.0	1529107200
582	2455	1.0	1480464000
583	2379	1.0	1484956800
584	979	1.0	1504224000
585	3017	1.0	1482624000
586	359	1.0	1436486400
587	4059	1.0	1524182400
588	1617	1.0	1485907200
589	794	1.0	1465257600
590	2574	1.0	1509667200
591	307	1.0	1444953600
592	3452	1.0	1462320000
593	1749	1.0	1488326400
594	793	1.0	1461628800
595	1547	1.0	1420416000
596	2465	1.0	1517788800
597	1840	1.0	1488758400
598	2466	1.0	1459296000
599	93	1.0	1473292800
600	2709	1.0	1521417600
601	626	1.0	1481846400
602	399	1.0	1429056000
603	1790	1.0	1477526400
604	2506	1.0	1489536000
606	337	1.0	1514419200
607	2442	1.0	1505088000
608	4140	1.0	1489968000
609	3840	1.0	1501632000
610	142	1.0	1504828800
611	1543	1.0	1393804800
612	1768	1.0	1471132800
613	876	1.0	1481846400
614	142	1.0	1519344000
616	714	1.0	1507507200
617	2284	1.0	1479168000
618	3076	1.0	1508025600
619	2458	1.0	1472947200
620	3965	1.0	1516838400
621	2696	1.0	1514678400
622	2114	1.0	1447718400
623	2778	1.0	1503273600
624	2115	1.0	1487548800
625	2369	1.0	1465689600
626	142	1.0	1510531200
627	1245	1.0	1478476800
628	3710	1.0	1507852800
629	2192	1.0	1522195200
630	3160	1.0	1436659200
631	3452	1.0	1474243200
632	311	1.0	1508112000
633	1428	1.0	1508544000
634	2370	1.0	1437782400
635	2592	1.0	1475971200
636	4031	1.0	1462320000
637	3451	1.0	1530921600
638	458	1.0	1474329600
639	475	1.0	1527379200
640	2131	1.0	1427932800
641	1816	1.0	1519862400
642	767	1.0	1450742400
643	374	1.0	1493424000
644	2892	1.0	1510099200
645	875	1.0	1498953600
646	794	1.0	1455062400
647	2715	1.0	1489536000
648	2339	1.0	1470355200
649	3388	1.0	1472947200
650	232	1.0	1398816000
651	793	1.0	1454803200
652	1434	1.0	1481760000
653	3079	1.0	1462752000
654	1776	1.0	1525910400
655	157	1.0	1511049600
656	187	1.0	1496793600
657	3932	1.0	1533081600
658	1755	1.0	1461456000
659	3677	1.0	1492387200
660	187	1.0	1494806400
661	2114	1.0	1526688000
662	3552	1.0	1456099200
663	1213	1.0	1449014400
664	2090	1.0	1423785600
665	223	1.0	1500595200
666	793	1.0	1500508800
667	1269	1.0	1469923200
668	2304	1.0	1449705600
669	3359	1.0	1505433600
670	4031	1.0	1482192000
671	3266	1.0	1494892800
672	2778	1.0	1467504000
673	1683	1.0	1419206400
674	1079	1.0	1495497600
675	940	1.0	1484611200
676	2427	1.0	1468540800
677	1683	1.0	1456012800
678	3727	1.0	1504742400
679	3749	1.0	1524009600
680	3550	1.0	1504828800
681	2790	1.0	1498953600
682	3617	1.0	1495756800
683	1955	1.0	1519689600
684	337	1.0	1457395200
685	3781	1.0	1482278400
686	3857	1.0	1501459200
687	1735	1.0	1479513600
688	1597	1.0	1518652800
689	232	1.0	1418083200
690	834	1.0	1412812800
691	4030	1.0	1530403200
692	121	1.0	1490227200
693	628	1.0	1444694400
694	1636	1.0	1441843200
695	3260	1.0	1528675200
696	1577	1.0	1477440000
697	1346	1.0	1474070400
698	1391	1.0	1459555200
699	1582	1.0	1528675200
700	1541	1.0	1502841600
701	2217	1.0	1532908800
702	1434	1.0	1485648000
703	183	1.0	1499126400
704	3168	1.0	1503446400
705	3652	1.0	1483142400
706	2698	1.0	1459209600
707	961	1.0	1526515200
708	187	1.0	1504828800
709	267	1.0	1521158400
710	1445	1.0	1506556800
711	1152	1.0	1512086400
712	907	1.0	1439164800
713	2761	1.0	1511222400
714	445	1.0	1470873600
715	183	1.0	1470355200
716	3880	1.0	1509494400
717	2344	1.0	1452816000
718	3996	1.0	1509235200
719	2	1.0	1418860800
720	2711	1.0	1469577600
721	2168	1.0	1508112000
722	2574	1.0	1524268800
723	540	1.0	1493164800
724	85	1.0	1509753600
725	794	1.0	1460937600
726	1751	1.0	1452816000
727	2481	1.0	1516579200
728	2001	1.0	1502668800
729	582	1.0	1456099200
730	1636	1.0	1446854400
731	550	1.0	1508025600
732	2782	1.0	1489449600
733	3401	1.0	1526256000
734	1617	1.0	1516579200
735	187	1.0	1481760000
736	3099	1.0	1490227200
737	1273	1.0	1492041600
738	3387	1.0	1500940800
739	3595	1.0	1530489600
740	824	1.0	1483401600
741	2661	1.0	1470873600
742	582	1.0	1483488000
743	2599	1.0	1478908800
744	926	1.0	1433808000
745	3268	1.0	1462233600
746	2548	1.0	1473465600
747	2271	1.0	1528675200
748	483	1.0	1440979200
749	3982	1.0	1490832000
750	2988	1.0	1477008000
751	4031	1.0	1478131200
752	142	1.0	1502064000
753	3452	1.0	1513641600
754	896	1.0	1434931200
755	961	1.0	1518134400
756	59	1.0	1493510400
757	2455	1.0	1510444800
758	650	1.0	1521158400
759	818	1.0	1469232000
760	231	1.0	1475798400
761	3288	1.0	1512604800
762	3365	1.0	1480377600
763	916	1.0	1500422400
764	2313	1.0	1418342400
765	1681	1.0	1507507200
766	3718	1.0	1487030400
767	2216	1.0	1522627200
768	961	1.0	1485993600
769	2520	1.0	1510272000
770	1337	1.0	1515283200
771	3587	1.0	1513987200
772	3553	1.0	1496016000
773	2084	1.0	1517097600
774	2270	1.0	1457308800
775	2455	1.0	1486512000
776	337	1.0	1444262400
777	2564	1.0	1457827200
778	455	1.0	1485907200
779	3945	1.0	1496448000
780	1700	1.0	1514937600
781	3477	1.0	1479513600
782	1284	1.0	1423094400
783	3647	1.0	1489795200
784	178	1.0	1516060800
785	2778	1.0	1463270400
786	483	1.0	1509840000
787	324	1.0	1461110400
788	136	1.0	1430092800
789	2191	1.0	1483315200
790	765	1.0	1410652800
791	603	1.0	1504051200
792	4069	1.0	1497571200
793	2988	1.0	1479513600
794	3199	1.0	1376265600
795	4059	1.0	1488412800
796	756	1.0	1483401600
797	1786	1.0	1527984000
798	52	1.0	1437436800
799	3858	1.0	1491350400
800	848	1.0	1525046400
801	1375	1.0	1523491200
802	1775	1.0	1497225600
803	3548	1.0	1516320000
804	3723	1.0	1528070400
805	645	1.0	1497052800
806	1396	1.0	1431129600
807	480	1.0	1499385600
808	515	1.0	1501891200
809	3260	1.0	1529798400
810	983	1.0	1489881600
811	848	1.0	1464307200
812	876	1.0	1485820800
813	1260	1.0	1517443200
814	2423	1.0	1523318400
815	4004	1.0	1491609600
816	3452	1.0	1490745600
817	4213	1.0	1492646400
818	3059	1.0	1459123200
819	1758	1.0	1506902400
820	3685	1.0	1482796800
821	1139	1.0	1421020800
822	99	1.0	1516147200
823	4080	1.0	1465171200
824	293	1.0	1468800000
825	856	1.0	1466208000
826	1252	1.0	1505692800
827	3615	1.0	1478908800
828	2887	1.0	1462838400
829	1917	1.0	1418083200
830	1121	1.0	1420502400
831	1750	1.0	1482364800
832	2778	1.0	1469318400
834	508	1.0	1450137600
835	187	1.0	1521158400
836	3706	1.0	1466726400
838	3563	1.0	1474502400
839	2968	1.0	1529712000
840	142	1.0	1430006400
841	2815	1.0	1477353600
842	335	1.0	1476662400
843	1032	1.0	1494547200
844	2314	1.0	1473120000
845	183	1.0	1507420800
846	304	1.0	1452556800
847	1617	1.0	1480118400
848	264	1.0	1429056000
849	3742	1.0	1514246400
850	2430	1.0	1532476800
851	4074	1.0	1496966400
852	3708	1.0	1500163200
853	2756	1.0	1517443200
854	878	1.0	1524614400
856	9	1.0	1452816000
857	2828	1.0	1516924800
858	928	1.0	1448150400
859	3035	1.0	1472428800
860	278	1.0	1477612800
861	329	1.0	1518393600
862	1324	1.0	1452556800
863	2304	1.0	1445731200
864	1822	1.0	1505692800
865	445	1.0	1523836800
866	3128	1.0	1523232000
867	3834	1.0	1492819200
868	52	1.0	1465948800
869	877	1.0	1437523200
870	2061	1.0	1513900800
871	1933	1.0	1500422400
872	647	1.0	1395273600
873	22	1.0	1504224000
874	2801	1.0	1467417600
875	1635	1.0	1500163200
876	4182	1.0	1503964800
877	1756	1.0	1453334400
878	3325	1.0	1493596800
879	444	1.0	1528588800
881	177	1.0	1514592000
882	956	1.0	1498089600
883	3282	1.0	1509062400
884	2812	1.0	1509235200
885	454	1.0	1494633600
886	4031	1.0	1489363200
887	3440	1.0	1475452800
888	195	1.0	1448496000
889	2090	1.0	1456185600
890	265	1.0	1439424000
891	4017	1.0	1530144000
892	875	1.0	1442793600
893	1577	1.0	1504483200
894	2778	1.0	1467676800
895	3035	1.0	1474934400
896	487	1.0	1503360000
897	32	1.0	1453680000
898	2604	1.0	1509408000
899	794	1.0	1476835200
900	1079	1.0	1459728000
901	672	1.0	1519948800
902	2318	1.0	1420156800
903	659	1.0	1410998400
904	208	1.0	1496188800
905	231	1.0	1409097600
906	2290	1.0	1457222400
907	793	1.0	1462752000
908	887	1.0	1508630400
909	2778	1.0	1455753600
910	4046	1.0	1523318400
911	3452	1.0	1517270400
912	142	1.0	1502582400
913	793	1.0	1486166400
914	793	1.0	1476835200
915	2492	1.0	1419897600
916	1037	1.0	1479427200
917	1390	1.0	1416787200
918	304	1.0	1455667200
919	1877	1.0	1427155200
920	2024	1.0	1501804800
921	3231	1.0	1507766400
922	2960	1.0	1461024000
923	3452	1.0	1461456000
924	163	1.0	1423526400
925	3651	1.0	1519862400
926	569	1.0	1410134400
927	3332	1.0	1517097600
928	3350	1.0	1486252800
929	1582	1.0	1500422400
930	3630	1.0	1515888000
931	793	1.0	1489708800
932	2526	1.0	1454889600
933	1581	1.0	1496880000
934	2368	1.0	1489708800
935	1079	1.0	1458604800
936	2583	1.0	1526774400
937	2619	1.0	1453507200
938	292	1.0	1419811200
939	20	1.0	1439424000
940	2876	1.0	1483920000
941	142	1.0	1497052800
942	3139	1.0	1534291200
943	1662	1.0	1472169600
944	1285	1.0	1490832000
945	3063	1.0	1480377600
946	3058	1.0	1506556800
947	2644	1.0	1485216000
948	4109	1.0	1532822400
949	3617	1.0	1497484800
950	3923	1.0	1534464000
951	793	1.0	1478563200
952	2968	1.0	1483056000
953	2136	1.0	1495843200
954	1396	1.0	1410825600
955	4005	1.0	1526515200
956	3603	1.0	1473984000
957	3995	1.0	1515110400
958	3879	1.0	1465603200
959	4031	1.0	1479427200
960	1152	1.0	1505692800
961	3029	1.0	1501804800
962	2003	1.0	1446854400
963	473	1.0	1523923200
964	3395	1.0	1523923200
965	2114	1.0	1484352000
966	2990	1.0	1508025600
967	2993	1.0	1509062400
968	2918	1.0	1467504000
969	39	1.0	1525737600
970	1104	1.0	1492560000
971	3008	1.0	1460592000
972	1867	1.0	1469836800
973	1932	1.0	1454284800
974	2730	1.0	1514851200
975	2855	1.0	1444867200
976	3691	1.0	1520899200
977	1933	1.0	1482883200
978	2	1.0	1417651200
979	4049	1.0	1505174400
980	785	1.0	1507593600
981	4031	1.0	1506297600
982	2217	1.0	1457827200
983	3484	1.0	1526947200
984	1643	1.0	1412208000
985	3066	1.0	1523232000
986	3583	1.0	1493856000
987	1887	1.0	1489968000
988	3708	1.0	1463011200
989	3137	1.0	1476057600
990	3828	1.0	1507248000
991	1578	1.0	1446076800
992	940	1.0	1441929600
993	108	1.0	1479686400
994	793	1.0	1439078400
995	3059	1.0	1499126400
996	1076	1.0	1497398400
997	4047	1.0	1525737600
998	3562	1.0	1465862400
999	2502	1.0	1447372800
1000	1962	1.0	1496188800
1001	1669	1.0	1461542400
1002	2863	1.0	1485820800
1003	3252	1.0	1485388800
1004	1897	1.0	1483488000
1005	793	1.0	1476662400
1006	2094	1.0	1456704000
1007	977	1.0	1477872000
1008	940	1.0	1479686400
1009	672	1.0	1485993600
1010	2778	1.0	1466035200
1011	399	1.0	1413158400
1012	2349	1.0	1485820800
1013	108	1.0	1507680000
1014	483	1.0	1480723200
1015	4202	1.0	1485734400
1016	3961	1.0	1481760000
1017	4121	1.0	1480032000
1018	3713	1.0	1466035200
1019	1076	1.0	1527724800
1020	1388	1.0	1516838400
1021	2619	1.0	1464048000
1022	4031	1.0	1481932800
1023	655	1.0	1417305600
1024	2778	1.0	1514160000
1025	1067	1.0	1496620800
1026	349	1.0	1501027200
1027	3452	1.0	1461110400
1028	9	1.0	1415232000
1029	2102	1.0	1444003200
1030	3456	1.0	1509148800
1031	3246	1.0	1447804800
1032	730	1.0	1492128000
1033	2814	1.0	1491436800
1034	191	1.0	1457481600
1035	2729	1.0	1453852800
1036	2614	1.0	1424304000
1037	2455	1.0	1482105600
1038	1959	1.0	1494374400
