124	3535	1.0	1461369600
125	907	1.0	1466467200
126	4123	1.0	1494374400
127	1993	1.0	1455840000
128	3206	1.0	1530489600
129	3470	1.0	1463097600
130	3082	1.0	1487808000
131	196	1.0	1479168000
132	794	1.0	1480896000
133	2017	1.0	1484352000
134	4031	1.0	1462233600
135	907	1.0	1514246400
136	187	1.0	1469491200
137	2115	1.0	1456444800
138	93	1.0	1440720000
139	266	1.0	1451088000
140	805	1.0	1489449600
141	2600	1.0	1504051200
142	1387	1.0	1452729600
143	3335	1.0	1462665600
144	232	1.0	1442448000
145	3530	1.0	1464048000
146	2905	1.0	1487289600
147	2521	1.0	1452902400
148	1066	1.0	1517443200
149	2887	1.0	1475712000
150	4076	1.0	1499299200
151	3201	1.0	1493942400
152	1629	1.0	1473811200
153	3520	1.0	1467158400
154	3452	1.0	1453939200
155	3061	1.0	1465776000
156	3421	1.0	1503878400
157	541	1.0	1520121600
158	2664	1.0	1470182400
159	143	1.0	1518480000
160	2329	1.0	1463270400
161	793	1.0	1447286400
162	1027	1.0	1446076800
163	2738	1.0	1439769600
164	3585	1.0	1509926400
165	3438	1.0	1499212800
166	839	1.0	1474675200
167	961	1.0	1512950400
168	351	1.0	1469664000
169	3100	1.0	1459728000
170	1232	1.0	1449014400
171	89	1.0	1431648000
172	366	1.0	1521072000
173	3598	1.0	1479340800
174	849	1.0	1486339200
175	411	1.0	1517356800
176	293	1.0	1477353600
177	1434	1.0	1487462400
178	1152	1.0	1460592000
179	266	1.0	1473552000
180	295	1.0	1486684800
181	3909	1.0	1468540800
182	2949	1.0	1478304000
183	1319	1.0	1496188800
184	3176	1.0	1519948800
185	1929	1.0	1443484800
186	793	1.0	1505692800
187	1117	1.0	1450396800
188	2171	1.0	1452729600
189	779	1.0	1495756800
190	2835	1.0	1434326400
191	142	1.0	1470873600
192	1662	1.0	1465948800
193	165	1.0	1363305600
194	1674	1.0	1486512000
195	1629	1.0	1438473600
196	3179	1.0	1427414400
197	4164	1.0	1493510400
198	794	1.0	1497139200
199	2155	1.0	1462233600
200	232	1.0	1504483200
201	2761	1.0	1513900800
202	1781	1.0	1429228800
203	983	1.0	1460246400
204	3725	1.0	1505433600
205	208	1.0	1501632000
206	22	1.0	1442620800
207	1680	1.0	1494460800
208	1662	1.0	1429488000
209	3906	1.0	1469664000
210	3295	1.0	1463961600
211	1881	1.0	1481414400
212	714	1.0	1444435200
213	2387	1.0	1463443200
214	2114	1.0	1475884800
215	3482	1.0	1520640000
216	267	1.0	1432512000
217	2756	1.0	1476662400
218	982	1.0	1495324800
219	4025	1.0	1472428800
220	976	1.0	1490572800
221	794	1.0	1497398400
222	1347	1.0	1416182400
223	794	1.0	1439510400
224	889	1.0	1425254400
225	3274	1.0	1488499200
226	700	1.0	1466380800
227	1423	1.0	1450742400
228	1079	1.0	1509321600
229	127	1.0	1426032000
230	1539	1.0	1426204800
231	784	1.0	1471824000
232	295	1.0	1514332800
233	2344	1.0	1468627200
234	2439	1.0	1436486400
235	1700	1.0	1480204800
236	319	1.0	1427587200
237	3980	1.0	1515369600
238	195	1.0	1504656000
239	26	1.0	1526515200
240	2193	1.0	1481673600
241	498	1.0	1438128000
242	1776	1.0	1505865600
243	327	1.0	1445472000
244	21	1.0	1494115200
245	615	1.0	1503878400
246	961	1.0	1520899200
247	142	1.0	1498780800
248	181	1.0	1437782400
249	3589	1.0	1457049600
250	1271	1.0	1485216000
251	482	1.0	1517443200
252	9	1.0	1427846400
253	2976	1.0	1509235200
254	1905	1.0	1463616000
255	157	1.0	1503273600
256	1911	1.0	1507161600
257	3676	1.0	1500595200
258	291	1.0	1414454400
259	4023	1.0	1483920000
260	236	1.0	1462320000
261	253	1.0	1432684800
262	3545	1.0	1454371200
263	1400	1.0	1406505600
264	77	1.0	1481155200
265	253	1.0	1490745600
266	1503	1.0	1441238400
267	3653	1.0	1465603200
268	647	1.0	1451692800
269	1311	1.0	1400284800
270	3452	1.0	1504569600
271	2735	1.0	1530144000
272	4200	1.0	1530576000
273	329	1.0	1485561600
274	2766	1.0	1468022400
275	3995	1.0	1503878400
276	488	1.0	1507680000
277	196	1.0	1431648000
278	1270	1.0	1478649600
279	1773	1.0	1487030400
280	350	1.0	1488844800
281	1060	1.0	1428624000
282	1230	1.0	1426377600
283	3124	1.0	1477440000
284	3935	1.0	1531612800
285	2232	1.0	1447113600
286	2791	1.0	1460332800
287	187	1.0	1473120000
288	479	1.0	1503532800
289	3518	1.0	1525910400
290	1410	1.0	1386720000
291	2506	1.0	1450483200
292	2661	1.0	1448064000
293	1135	1.0	1512000000
294	1413	1.0	1385942400
295	2816	1.0	1469836800
296	1758	1.0	1470787200
297	474	1.0	1472515200
298	462	1.0	1447632000
299	294	1.0	1464134400
300	1776	1.0	1525651200
301	2711	1.0	1480550400
302	3069	1.0	1496448000
303	580	1.0	1472774400
304	3812	1.0	1490140800
305	519	1.0	1491004800
306	460	1.0	1458172800
307	1341	1.0	1416528000
308	3009	1.0	1483315200
309	263	1.0	1503360000
310	3982	1.0	1532908800
311	291	1.0	1371513600
312	2336	1.0	1431820800
313	183	1.0	1508716800
314	2438	1.0	1441497600
315	351	1.0	1473897600
316	580	1.0	1440028800
317	1810	1.0	1508457600
318	99	1.0	1466899200
319	195	1.0	1478304000
320	4037	1.0	1481155200
321	27	1.0	1492646400
322	672	1.0	1496880000
323	1745	1.0	1473897600
324	188	1.0	1524700800
325	2380	1.0	1463616000
326	2374	1.0	1485648000
327	1308	1.0	1388966400
328	3694	1.0	1469318400
329	1561	1.0	1426636800
330	3819	1.0	1478217600
331	1486	1.0	1508630400
332	911	1.0	1426377600
333	380	1.0	1484352000
334	2778	1.0	1447113600
335	794	1.0	1448755200
336	234	1.0	1438214400
337	183	1.0	1521504000
338	2778	1.0	1500422400
339	236	1.0	1444694400
340	279	1.0	1487203200
341	85	1.0	1430611200
342	543	1.0	1430352000
343	1831	1.0	1437868800
344	3927	1.0	1480896000
345	1391	1.0	1517443200
346	1379	1.0	1431734400
347	3185	1.0	1485216000
348	21	1.0	1523577600
349	414	1.0	1417996800
350	53	1.0	1431302400
351	3412	1.0	1515024000
352	309	1.0	1510099200
353	3810	1.0	1512000000
354	1759	1.0	1483488000
355	320	1.0	1412208000
356	992	1.0	1509926400
357	3913	1.0	1532736000
358	1607	1.0	1412467200
359	183	1.0	1509148800
360	3200	1.0	1477958400
361	3131	1.0	1526083200
362	2749	1.0	1478044800
363	2626	1.0	1514419200
364	669	1.0	1420502400
365	867	1.0	1413849600
366	1761	1.0	1484352000
367	791	1.0	1469404800
368	2236	1.0	1494806400
369	2637	1.0	1423785600
370	610	1.0	1486425600
371	3452	1.0	1460160000
372	1228	1.0	1505692800
373	291	1.0	1380758400
374	1582	1.0	1468281600
375	465	1.0	1428883200
376	3025	1.0	1495411200
377	3756	1.0	1520294400
378	1232	1.0	1455667200
379	2271	1.0	1469491200
380	482	1.0	1477353600
381	364	1.0	1425254400
382	961	1.0	1520294400
383	3058	1.0	1500336000
384	3477	1.0	1449014400
385	3293	1.0	1482364800
386	2665	1.0	1451433600
387	3098	1.0	1515542400
388	4031	1.0	1503014400
389	442	1.0	1525046400
390	3058	1.0	1492732800
391	730	1.0	1521590400
392	183	1.0	1523232000
393	911	1.0	1423008000
395	983	1.0	1462147200
396	1520	1.0	1496361600
397	187	1.0	1485302400
398	2271	1.0	1490572800
399	4031	1.0	1502582400
400	385	1.0	1470182400
401	3043	1.0	1509667200
402	99	1.0	1496620800
403	3230	1.0	1532390400
404	3052	1.0	1502582400
405	675	1.0	1438560000
406	2073	1.0	1501545600
407	1962	1.0	1506988800
408	4208	1.0	1521763200
409	120	1.0	1442793600
410	2735	1.0	1464480000
412	327	1.0	1400284800
413	2474	1.0	1447113600
414	246	1.0	1407974400
415	641	1.0	1454889600
416	1391	1.0	1481500800
417	2162	1.0	1447200000
418	794	1.0	1469145600
419	1350	1.0	1526774400
420	2455	1.0	1452816000
421	793	1.0	1458950400
422	793	1.0	1480377600
423	2790	1.0	1463961600
424	4005	1.0	1485129600
425	2510	1.0	1450396800
426	1475	1.0	1468368000
427	469	1.0	1474070400
428	794	1.0	1499299200
429	3734	1.0	1465430400
430	236	1.0	1428537600
431	191	1.0	1519430400
432	2271	1.0	1459036800
433	2080	1.0	1519344000
434	85	1.0	1501632000
435	1152	1.0	1484956800
436	3820	1.0	1489708800
437	3873	1.0	1485734400
438	3200	1.0	1523145600
439	3774	1.0	1494374400
440	294	1.0	1517529600
441	2722	1.0	1455148800
442	118	1.0	1500595200
443	3786	1.0	1513900800
444	2640	1.0	1491436800
445	928	1.0	1507334400
446	80	1.0	1485043200
447	1720	1.0	1438041600
448	961	1.0	1508112000
449	208	1.0	1476316800
450	2917	1.0	1475798400
451	2849	1.0	1480291200
452	245	1.0	1453852800
453	22	1.0	1500595200
454	156	1.0	1425513600
455	99	1.0	1498780800
456	3687	1.0	1480636800
457	961	1.0	1527811200
458	3619	1.0	1477872000
459	2848	1.0	1460764800
460	1776	1.0	1486166400
461	3761	1.0	1522281600
462	22	1.0	1504656000
463	4092	1.0	1497312000
464	2353	1.0	1501027200
465	120	1.0	1450137600
466	794	1.0	1489708800
467	183	1.0	1514332800
468	28	1.0	1406246400
469	3025	1.0	1519516800
470	99	1.0	1434931200
471	723	1.0	1472256000
472	1354	1.0	1455580800
473	2827	1.0	1479081600
474	3062	1.0	1472342400
475	1502	1.0	1445299200
476	3361	1.0	1533168000
477	1033	1.0	1452124800
478	108	1.0	1473984000
479	142	1.0	1523836800
480	2271	1.0	1528675200
481	2455	1.0	1451174400
482	190	1.0	1454371200
483	2539	1.0	1459468800
484	3186	1.0	1524441600
485	3496	1.0	1480982400
486	2305	1.0	1463702400
487	196	1.0	1471305600
488	887	1.0	1470960000
489	3224	1.0	1482278400
490	333	1.0	1489104000
491	3271	1.0	1474329600
492	2091	1.0	1432684800
493	543	1.0	1441152000
494	794	1.0	1453248000
495	1622	1.0	1416182400
496	793	1.0	1441497600
497	2916	1.0	1486252800
498	2180	1.0	1431216000
499	183	1.0	1508976000
500	4031	1.0	1484265600
501	3341	1.0	1469923200
502	120	1.0	1482883200
503	3976	1.0	1494720000
504	3372	1.0	1505260800
505	142	1.0	1437609600
506	2352	1.0	1446940800
507	2210	1.0	1463875200
508	1632	1.0	1446336000
509	1895	1.0	1458000000
510	1840	1.0	1495584000
511	3063	1.0	1504828800
512	2792	1.0	1442793600
513	193	1.0	1440633600
514	961	1.0	1487808000
515	961	1.0	1504396800
516	233	1.0	1435968000
517	1422	1.0	1481846400
518	1887	1.0	1491523200
519	291	1.0	1465603200
520	1303	1.0	1454284800
521	2661	1.0	1441584000
522	933	1.0	1484870400
523	3139	1.0	1454803200
524	2057	1.0	1442275200
525	845	1.0	1527897600
526	129	1.0	1475107200
527	2630	1.0	1519084800
528	1892	1.0	1513641600
529	889	1.0	1452038400
530	3313	1.0	1445212800
531	1327	1.0	1402790400
532	3394	1.0	1476921600
533	2351	1.0	1465862400
534	467	1.0	1529539200
535	474	1.0	1389744000
536	2271	1.0	1528070400
537	4182	1.0	1486080000
538	2181	1.0	1437868800
539	961	1.0	1445299200
540	231	1.0	1442448000
541	1936	1.0	1516320000
542	622	1.0	1495670400
543	3501	1.0	1482278400
544	3063	1.0	1514160000
545	3557	1.0	1470787200
546	1565	1.0	1442448000
547	3584	1.0	1520899200
548	659	1.0	1480809600
549	793	1.0	1459814400
550	445	1.0	1451088000
551	3383	1.0	1505174400
552	114	1.0	1467158400
553	2502	1.0	1438560000
554	4031	1.0	1522972800
555	200	1.0	1457654400
556	2929	1.0	1474588800
557	477	1.0	1491264000
558	2079	1.0	1492560000
559	3452	1.0	1504483200
560	1330	1.0	1463788800
561	3914	1.0	1526515200
562	1152	1.0	1480118400
563	1079	1.0	1457654400
564	1776	1.0	1490659200
565	1389	1.0	1413244800
566	4175	1.0	1476230400
567	2869	1.0	1455062400
568	2276	1.0	1507248000
569	234	1.0	1373846400
570	3659	1.0	1492646400
572	582	1.0	1467763200
573	2968	1.0	1463702400
574	3298	1.0	1377475200
575	2242	1.0	1487462400
576	1152	1.0	1419465600
577	2948	1.0	1431648000
578	187	1.0	1495324800
579	1789	1.0	1503792000
580	266	1.0	1410220800
581	4165	1.0	1529107200
582	2778	1.0	1480464000
583	1582	1.0	1467158400
584	978	1.0	1504224000
585	2643	1.0	1479340800
586	1399	1.0	1428278400
587	650	1.0	1475712000
588	1243	1.0	1485907200
589	2455	1.0	1465257600
590	3043	1.0	1509667200
591	357	1.0	1439942400
592	2778	1.0	1462320000
593	1433	1.0	1465603200
594	794	1.0	1461628800
595	327	1.0	1420416000
596	69	1.0	1485561600
597	183	1.0	1488758400
598	4005	1.0	1459296000
599	4018	1.0	1472169600
600	4120	1.0	1519776000
601	9	1.0	1480896000
602	1344	1.0	1429056000
603	1060	1.0	1477526400
604	3741	1.0	1471564800
605	1349	1.0	1399420800
606	120	1.0	1489622400
607	3607	1.0	1470355200
608	441	1.0	1489968000
609	3383	1.0	1484697600
610	2271	1.0	1504828800
611	1544	1.0	1393804800
612	2832	1.0	1471132800
613	3098	1.0	1481846400
614	961	1.0	1519344000
615	3949	1.0	1502582400
616	1896	1.0	1491004800
617	2126	1.0	1479168000
618	3897	1.0	1491350400
619	3533	1.0	1472947200
620	1810	1.0	1474243200
621	4134	1.0	1483488000
622	1577	1.0	1447718400
623	4031	1.0	1503273600
624	2114	1.0	1487548800
625	1539	1.0	1448150400
626	961	1.0	1510531200
627	2479	1.0	1456272000
628	1697	1.0	1481241600
629	2375	1.0	1522195200
630	715	1.0	1431129600
631	793	1.0	1474243200
632	2310	1.0	1508112000
633	1427	1.0	1508544000
634	2356	1.0	1437782400
635	293	1.0	1468886400
636	793	1.0	1462320000
637	1867	1.0	1494288000
638	868	1.0	1474329600
639	260	1.0	1527379200
640	2130	1.0	1427932800
641	4005	1.0	1519862400
642	2232	1.0	1450742400
643	1990	1.0	1487635200
644	267	1.0	1510099200
645	459	1.0	1498953600
646	4031	1.0	1455062400
647	2596	1.0	1479254400
648	1096	1.0	1470355200
649	483	1.0	1392681600
650	231	1.0	1398816000
651	794	1.0	1454803200
652	2692	1.0	1478563200
653	705	1.0	1375401600
654	961	1.0	1525910400
655	707	1.0	1511049600
656	961	1.0	1496793600
657	3682	1.0	1533081600
658	1758	1.0	1461456000
659	108	1.0	1492387200
660	183	1.0	1494806400
661	2115	1.0	1526688000
662	1842	1.0	1456099200
663	291	1.0	1412380800
664	997	1.0	1420329600
665	3501	1.0	1488931200
666	3452	1.0	1500508800
667	1858	1.0	1469923200
668	2344	1.0	1440979200
669	3008	1.0	1500422400
670	3452	1.0	1482192000
671	746	1.0	1493510400
672	3452	1.0	1467504000
673	2027	1.0	1419206400
674	3638	1.0	1478131200
675	871	1.0	1476316800
676	672	1.0	1454889600
677	1995	1.0	1454198400
678	2453	1.0	1492214400
679	45	1.0	1483315200
680	997	1.0	1486684800
681	3224	1.0	1483142400
682	2779	1.0	1495670400
683	442	1.0	1516147200
684	339	1.0	1413417600
685	3941	1.0	1482278400
686	2292	1.0	1488412800
687	1342	1.0	1461974400
688	3205	1.0	1518652800
689	236	1.0	1418083200
690	291	1.0	1364169600
691	3906	1.0	1530403200
692	120	1.0	1470614400
693	1096	1.0	1435968000
694	3061	1.0	1441843200
695	39	1.0	1497139200
696	2115	1.0	1477440000
697	3606	1.0	1474070400
698	1422	1.0	1457568000
699	942	1.0	1502150400
700	2039	1.0	1471219200
701	2801	1.0	1518393600
702	1396	1.0	1476576000
703	187	1.0	1499126400
704	3601	1.0	1477267200
705	2451	1.0	1483056000
706	2108	1.0	1443830400
707	187	1.0	1526515200
708	961	1.0	1504828800
709	3199	1.0	1521158400
710	4111	1.0	1477872000
711	108	1.0	1512086400
712	3401	1.0	1439164800
713	3096	1.0	1500940800
714	1778	1.0	1470873600
715	1776	1.0	1470355200
716	1595	1.0	1476316800
717	2573	1.0	1452816000
718	3307	1.0	1506470400
719	3	1.0	1418860800
720	3082	1.0	1469577600
721	360	1.0	1500076800
722	306	1.0	1524268800
723	3596	1.0	1472515200
724	87	1.0	1509753600
725	2778	1.0	1460937600
726	2114	1.0	1452816000
727	4014	1.0	1516579200
728	3540	1.0	1502668800
729	581	1.0	1456099200
730	871	1.0	1446854400
731	3871	1.0	1508025600
732	428	1.0	1472428800
733	907	1.0	1526256000
734	1243	1.0	1516579200
735	142	1.0	1481760000
736	3911	1.0	1485129600
737	1525	1.0	1492041600
739	2643	1.0	1515628800
740	647	1.0	1411171200
741	3909	1.0	1461024000
742	581	1.0	1483488000
743	3558	1.0	1472428800
744	986	1.0	1430697600
745	889	1.0	1410912000
746	483	1.0	1473465600
747	1776	1.0	1528675200
748	482	1.0	1440979200
749	4058	1.0	1490832000
750	1040	1.0	1472515200
751	3452	1.0	1478131200
752	961	1.0	1502064000
753	4031	1.0	1513641600
754	1680	1.0	1428451200
755	1776	1.0	1518134400
756	825	1.0	1493424000
757	794	1.0	1510444800
758	4005	1.0	1521158400
759	99	1.0	1465171200
760	3052	1.0	1475798400
761	1103	1.0	1512604800
762	1658	1.0	1480377600
763	87	1.0	1500422400
764	208	1.0	1408406400
765	875	1.0	1507507200
766	4026	1.0	1487030400
767	1710	1.0	1522627200
768	1776	1.0	1485993600
769	2587	1.0	1510272000
770	1432	1.0	1515283200
771	4099	1.0	1499212800
772	3812	1.0	1487721600
773	1066	1.0	1509753600
774	423	1.0	1443571200
775	794	1.0	1486512000
776	2820	1.0	1444262400
777	14	1.0	1421971200
778	2217	1.0	1485907200
779	1135	1.0	1444262400
780	840	1.0	1513728000
781	1496	1.0	1459123200
782	2114	1.0	1414108800
783	4060	1.0	1487808000
784	3806	1.0	1515369600
785	2455	1.0	1463270400
786	482	1.0	1509840000
787	2071	1.0	1460073600
788	1560	1.0	1411862400
789	2522	1.0	1483315200
790	960	1.0	1410652800
791	409	1.0	1495670400
792	3700	1.0	1497571200
793	1236	1.0	1412985600
794	267	1.0	1376265600
795	1139	1.0	1487462400
796	3101	1.0	1483401600
797	629	1.0	1527465600
798	2271	1.0	1437436800
799	774	1.0	1491350400
800	647	1.0	1416787200
801	281	1.0	1492473600
802	1899	1.0	1496361600
803	3781	1.0	1516320000
804	3722	1.0	1528070400
805	2232	1.0	1495929600
806	2232	1.0	1429747200
807	492	1.0	1494633600
808	4104	1.0	1499212800
809	3998	1.0	1529798400
810	982	1.0	1489881600
811	1633	1.0	1449100800
812	440	1.0	1362441600
813	2187	1.0	1517443200
814	4059	1.0	1510012800
815	266	1.0	1491609600
816	4031	1.0	1490745600
817	4079	1.0	1487203200
818	88	1.0	1459123200
819	3800	1.0	1490140800
820	947	1.0	1482796800
821	2271	1.0	1421020800
822	208	1.0	1516147200
823	3565	1.0	1465171200
824	306	1.0	1468800000
825	794	1.0	1466121600
826	1877	1.0	1485388800
827	3204	1.0	1478908800
828	307	1.0	1409443200
829	1564	1.0	1404777600
830	7	1.0	1420502400
831	2235	1.0	1482364800
832	2455	1.0	1469318400
833	2009	1.0	1457308800
834	717	1.0	1450137600
835	2271	1.0	1521158400
836	1079	1.0	1466726400
837	3027	1.0	1465171200
838	4051	1.0	1474502400
839	2218	1.0	1517097600
840	2271	1.0	1430006400
841	3178	1.0	1462838400
842	1919	1.0	1476662400
843	1936	1.0	1484870400
844	2370	1.0	1473120000
845	187	1.0	1507420800
846	2610	1.0	1452556800
847	2492	1.0	1480118400
848	4107	1.0	1429056000
849	947	1.0	1514246400
850	4154	1.0	1505779200
851	97	1.0	1492128000
852	3028	1.0	1492128000
853	3228	1.0	1517443200
854	2785	1.0	1510358400
855	3858	1.0	1481673600
856	647	1.0	1452816000
857	2062	1.0	1515715200
858	225	1.0	1404604800
859	1210	1.0	1470182400
860	293	1.0	1477612800
861	2592	1.0	1497398400
862	2234	1.0	1439337600
863	2451	1.0	1428451200
864	4049	1.0	1505692800
865	2756	1.0	1510704000
866	3126	1.0	1523232000
867	58	1.0	1491609600
868	51	1.0	1465948800
869	3141	1.0	1437523200
870	4000	1.0	1476921600
871	1152	1.0	1487721600
872	9	1.0	1395273600
873	873	1.0	1504224000
874	47	1.0	1463443200
875	4005	1.0	1480204800
876	3325	1.0	1503964800
877	387	1.0	1450396800
878	630	1.0	1472515200
879	328	1.0	1418601600
880	2492	1.0	1518134400
881	359	1.0	1514592000
882	293	1.0	1491955200
883	2090	1.0	1491782400
884	21	1.0	1508284800
885	3795	1.0	1490400000
886	3452	1.0	1489363200
887	544	1.0	1438819200
888	2385	1.0	1436486400
889	388	1.0	1450483200
890	3199	1.0	1439424000
891	687	1.0	1523750400
892	4025	1.0	1442793600
893	2114	1.0	1504483200
894	4031	1.0	1467676800
895	3457	1.0	1458864000
896	2303	1.0	1477872000
897	197	1.0	1453680000
898	3472	1.0	1473120000
899	3452	1.0	1476835200
900	362	1.0	1459728000
901	3595	1.0	1512518400
902	539	1.0	1420156800
903	235	1.0	1389139200
904	99	1.0	1496188800
905	232	1.0	1409097600
906	2346	1.0	1417737600
907	2455	1.0	1462752000
908	4063	1.0	1500422400
909	2455	1.0	1455753600
910	2715	1.0	1479600000
911	3249	1.0	1517270400
912	183	1.0	1502582400
913	794	1.0	1486166400
914	4031	1.0	1476835200
915	1617	1.0	1419897600
916	1867	1.0	1479427200
917	134	1.0	1392854400
918	305	1.0	1455667200
919	2115	1.0	1427068800
920	2217	1.0	1501804800
921	3606	1.0	1500508800
922	2474	1.0	1461024000
923	793	1.0	1461456000
924	2347	1.0	1419206400
925	1578	1.0	1470182400
926	1584	1.0	1410134400
927	3916	1.0	1512950400
928	1285	1.0	1486252800
929	1389	1.0	1500422400
930	1830	1.0	1490659200
931	4031	1.0	1489708800
932	368	1.0	1451433600
933	2523	1.0	1496880000
934	1152	1.0	1482710400
935	1121	1.0	1453852800
936	4215	1.0	1504137600
937	1650	1.0	1453507200
938	919	1.0	1419811200
939	41	1.0	1439424000
940	2778	1.0	1482883200
941	187	1.0	1497052800
942	189	1.0	1454198400
943	2038	1.0	1472169600
944	1680	1.0	1490227200
945	3258	1.0	1480377600
946	1986	1.0	1462924800
947	1346	1.0	1485216000
948	3770	1.0	1483660800
949	3896	1.0	1491091200
950	3013	1.0	1519257600
951	794	1.0	1478563200
952	3377	1.0	1483056000
953	1750	1.0	1495843200
954	479	1.0	1410825600
955	195	1.0	1526515200
956	3553	1.0	1473984000
957	3283	1.0	1484784000
958	2591	1.0	1419724800
959	3452	1.0	1479427200
960	231	1.0	1505692800
961	3028	1.0	1501804800
962	1464	1.0	1446336000
963	3828	1.0	1497398400
964	1304	1.0	1489622400
965	2115	1.0	1484352000
966	4035	1.0	1504224000
967	2769	1.0	1461283200
968	2217	1.0	1467504000
969	680	1.0	1525737600
970	626	1.0	1492560000
971	3304	1.0	1460592000
972	662	1.0	1469836800
973	1029	1.0	1452816000
974	3671	1.0	1514851200
975	1234	1.0	1379721600
976	3375	1.0	1509321600
977	752	1.0	1424649600
978	3	1.0	1417651200
980	2696	1.0	1489968000
981	2455	1.0	1506297600
982	3199	1.0	1457827200
983	1396	1.0	1526947200
984	260	1.0	1412208000
985	2376	1.0	1482883200
986	3081	1.0	1491091200
987	1775	1.0	1489968000
988	3741	1.0	1463011200
989	4005	1.0	1476057600
990	3612	1.0	1500422400
991	1577	1.0	1446076800
992	2456	1.0	1426636800
993	340	1.0	1479686400
994	3452	1.0	1439078400
995	650	1.0	1499126400
996	2816	1.0	1497398400
997	1833	1.0	1440288000
998	3606	1.0	1437436800
999	2778	1.0	1447372800
1000	778	1.0	1496188800
1001	2353	1.0	1459209600
1002	1640	1.0	1483401600
1003	2636	1.0	1472947200
1004	3072	1.0	1483488000
1005	2455	1.0	1476662400
1006	1997	1.0	1440201600
1007	980	1.0	1477872000
1008	2662	1.0	1473984000
1009	416	1.0	1437350400
1010	4031	1.0	1466035200
1011	1330	1.0	1413158400
1012	1952	1.0	1482192000
1013	1110	1.0	1500940800
1014	482	1.0	1480723200
1015	900	1.0	1485734400
1016	926	1.0	1469145600
1017	4134	1.0	1477094400
1018	713	1.0	1465344000
1019	261	1.0	1489449600
1020	1094	1.0	1512432000
1021	385	1.0	1436140800
1022	794	1.0	1481932800
1023	232	1.0	1388361600
1024	4031	1.0	1514160000
1025	1306	1.0	1483574400
1026	2643	1.0	1470528000
1027	2778	1.0	1461110400
1028	647	1.0	1415232000
1029	2309	1.0	1442275200
