552	5814	1.0	1483488000
553	4840	1.0	1505347200
554	5837	1.0	1485993600
555	2304	1.0	1457308800
557	5480	1.0	1464134400
558	2597	1.0	1390694400
559	2440	1.0	1443484800
560	352	1.0	1457395200
561	2972	1.0	1509321600
562	946	1.0	1460678400
563	5013	1.0	1529193600
565	669	1.0	1508889600
566	1355	1.0	1511222400
567	5568	1.0	1510876800
568	4645	1.0	1500595200
569	2403	1.0	1412208000
570	256	1.0	1480377600
572	5857	1.0	1465344000
573	467	1.0	1389744000
574	2370	1.0	1491264000
575	43	1.0	1409011200
577	5321	1.0	1536710400
578	970	1.0	1475625600
579	4819	1.0	1530316800
581	976	1.0	1366243200
582	984	1.0	1512000000
584	3419	1.0	1485216000
585	2183	1.0	1503878400
586	293	1.0	1520035200
588	255	1.0	1438128000
589	233	1.0	1491004800
590	873	1.0	1477440000
592	4772	1.0	1456617600
593	4195	1.0	1498694400
594	4019	1.0	1434240000
595	4644	1.0	1443830400
596	4080	1.0	1486166400
597	3859	1.0	1456185600
598	4867	1.0	1464566400
599	595	1.0	1454803200
601	5494	1.0	1484956800
602	6267	1.0	1524096000
603	340	1.0	1410220800
604	3249	1.0	1515628800
605	4654	1.0	1445385600
606	3290	1.0	1483142400
608	1215	1.0	1527206400
609	140	1.0	1477440000
610	55	1.0	1475020800
611	3904	1.0	1458259200
612	4925	1.0	1532649600
613	1243	1.0	1524268800
614	3155	1.0	1502928000
615	5919	1.0	1520035200
616	6333	1.0	1536796800
618	913	1.0	1483401600
619	3105	1.0	1523145600
620	976	1.0	1484524800
621	3643	1.0	1448668800
622	2818	1.0	1505865600
623	2610	1.0	1456790400
624	5043	1.0	1511222400
625	1354	1.0	1395446400
626	3408	1.0	1522195200
627	904	1.0	1363737600
628	240	1.0	1471910400
630	5856	1.0	1500422400
631	5013	1.0	1532649600
632	2697	1.0	1417219200
633	3460	1.0	1515715200
634	6098	1.0	1507939200
635	5934	1.0	1510617600
636	240	1.0	1492387200
638	4947	1.0	1469664000
639	2224	1.0	1449705600
640	595	1.0	1413072000
641	3460	1.0	1438300800
642	3537	1.0	1514764800
643	4645	1.0	1485216000
644	5342	1.0	1484092800
646	44	1.0	1500508800
649	5299	1.0	1467590400
650	6003	1.0	1499558400
651	270	1.0	1491523200
652	2675	1.0	1432080000
653	4037	1.0	1515369600
654	3755	1.0	1470096000
655	6265	1.0	1506211200
656	3749	1.0	1475798400
657	117	1.0	1439683200
658	3486	1.0	1445472000
659	35	1.0	1458604800
660	414	1.0	1423180800
662	2735	1.0	1519776000
663	984	1.0	1466294400
664	448	1.0	1490313600
665	627	1.0	1449619200
666	3867	1.0	1516838400
668	1230	1.0	1522108800
669	5856	1.0	1503187200
670	2585	1.0	1496707200
671	6213	1.0	1473120000
672	3367	1.0	1479945600
673	3965	1.0	1492992000
674	43	1.0	1379376000
676	3032	1.0	1475280000
677	5894	1.0	1463529600
680	3990	1.0	1510790400
681	5535	1.0	1486425600
682	4537	1.0	1526860800
685	8	1.0	1411344000
686	1308	1.0	1416182400
687	4066	1.0	1508716800
688	3567	1.0	1436745600
689	5335	1.0	1519257600
690	985	1.0	1483488000
691	4560	1.0	1494979200
692	6319	1.0	1504224000
693	4179	1.0	1521072000
694	5786	1.0	1534636800
696	2166	1.0	1445817600
697	1190	1.0	1494374400
699	81	1.0	1496966400
701	713	1.0	1487462400
702	3384	1.0	1483660800
703	1628	1.0	1438128000
704	873	1.0	1515974400
705	324	1.0	1481241600
706	4053	1.0	1449273600
707	5756	1.0	1501372800
709	1383	1.0	1472256000
712	1164	1.0	1394323200
713	5224	1.0	1487376000
714	3086	1.0	1499472000
715	58	1.0	1489536000
716	4245	1.0	1454025600
717	4066	1.0	1484697600
718	1455	1.0	1520467200
719	3225	1.0	1452643200
721	2345	1.0	1459382400
722	970	1.0	1400544000
723	3877	1.0	1465776000
724	2197	1.0	1477872000
726	4385	1.0	1485302400
727	3211	1.0	1448150400
728	1251	1.0	1423872000
729	6407	1.0	1517875200
730	887	1.0	1441065600
731	321	1.0	1423008000
733	1189	1.0	1516665600
735	3650	1.0	1443571200
736	3755	1.0	1512864000
737	5304	1.0	1502064000
738	6510	1.0	1518393600
739	365	1.0	1482710400
742	5297	1.0	1480204800
743	4367	1.0	1465516800
744	2866	1.0	1510272000
745	6153	1.0	1524787200
746	2992	1.0	1507248000
748	3279	1.0	1486425600
749	2482	1.0	1483574400
750	5013	1.0	1497571200
751	3163	1.0	1516579200
752	240	1.0	1479168000
753	1774	1.0	1502496000
754	2460	1.0	1499644800
755	352	1.0	1444348800
756	240	1.0	1482624000
757	5764	1.0	1509235200
758	427	1.0	1438819200
759	4066	1.0	1516579200
760	2753	1.0	1417305600
761	4124	1.0	1532822400
762	5681	1.0	1532736000
763	2735	1.0	1482796800
764	3868	1.0	1507420800
765	5614	1.0	1485216000
766	913	1.0	1448409600
767	1730	1.0	1461024000
768	4583	1.0	1497139200
769	1698	1.0	1433203200
770	994	1.0	1479340800
771	2256	1.0	1413158400
773	4524	1.0	1470268800
774	2529	1.0	1529280000
775	5630	1.0	1505692800
776	2721	1.0	1427328000
777	2506	1.0	1447977600
778	6515	1.0	1476662400
779	4436	1.0	1487635200
780	4525	1.0	1484870400
781	140	1.0	1430870400
782	43	1.0	1470614400
783	381	1.0	1512777600
784	184	1.0	1426464000
785	3460	1.0	1485302400
787	1367	1.0	1395273600
788	140	1.0	1451174400
789	13	1.0	1502150400
790	6041	1.0	1480464000
791	4066	1.0	1478908800
793	5230	1.0	1507680000
794	5272	1.0	1466640000
795	6210	1.0	1502150400
797	2050	1.0	1484352000
799	6213	1.0	1468281600
800	5212	1.0	1480464000
801	951	1.0	1529193600
802	4983	1.0	1473811200
804	1256	1.0	1466726400
805	1488	1.0	1477958400
806	83	1.0	1525305600
807	5232	1.0	1506297600
809	2866	1.0	1485648000
810	5435	1.0	1522022400
811	256	1.0	1393459200
814	5142	1.0	1521072000
815	2737	1.0	1494460800
816	2866	1.0	1514937600
817	977	1.0	1452902400
818	3774	1.0	1509840000
819	1495	1.0	1492041600
820	5086	1.0	1514246400
821	117	1.0	1492128000
822	698	1.0	1382054400
824	3438	1.0	1478476800
825	5839	1.0	1520553600
826	2801	1.0	1423353600
827	568	1.0	1478995200
828	4583	1.0	1520812800
830	714	1.0	1473638400
831	1642	1.0	1382918400
832	5865	1.0	1530748800
833	4645	1.0	1507420800
834	2675	1.0	1516838400
835	4711	1.0	1525824000
836	6333	1.0	1524182400
837	4449	1.0	1455667200
838	4582	1.0	1478563200
839	1344	1.0	1452124800
840	4645	1.0	1530835200
841	6476	1.0	1484784000
842	4105	1.0	1449273600
843	3763	1.0	1517961600
844	93	1.0	1459814400
845	5984	1.0	1526083200
846	2959	1.0	1470009600
847	59	1.0	1488067200
848	5232	1.0	1508371200
850	5305	1.0	1465430400
851	5304	1.0	1533772800
852	2047	1.0	1409961600
853	6092	1.0	1515888000
854	979	1.0	1489536000
855	5534	1.0	1479254400
856	2284	1.0	1487462400
857	974	1.0	1426723200
858	35	1.0	1526860800
859	5856	1.0	1520899200
860	2892	1.0	1438905600
862	5	1.0	1412985600
863	3645	1.0	1428969600
864	4402	1.0	1527984000
865	44	1.0	1488412800
866	3686	1.0	1456099200
867	979	1.0	1474416000
868	5168	1.0	1499904000
869	43	1.0	1502668800
870	1793	1.0	1416614400
871	457	1.0	1461801600
872	977	1.0	1481241600
873	2645	1.0	1430352000
874	4329	1.0	1490400000
875	6555	1.0	1505779200
876	3249	1.0	1453680000
877	4089	1.0	1529539200
878	5468	1.0	1475539200
879	1654	1.0	1505347200
880	5812	1.0	1467331200
881	789	1.0	1443744000
882	4316	1.0	1523318400
883	5070	1.0	1496448000
884	6521	1.0	1536624000
885	5250	1.0	1485216000
887	1329	1.0	1525996800
888	97	1.0	1481846400
889	3409	1.0	1490227200
890	3387	1.0	1448236800
891	240	1.0	1455580800
892	977	1.0	1473984000
894	140	1.0	1446508800
895	464	1.0	1447632000
896	6422	1.0	1492041600
897	352	1.0	1496361600
898	5337	1.0	1510444800
899	607	1.0	1464739200
900	5654	1.0	1495411200
901	1819	1.0	1480982400
902	1914	1.0	1471564800
903	4462	1.0	1512518400
904	151	1.0	1469491200
905	2351	1.0	1453075200
906	5935	1.0	1502236800
907	1233	1.0	1433203200
909	2675	1.0	1442707200
910	974	1.0	1432339200
911	3881	1.0	1457308800
912	3350	1.0	1501286400
913	6096	1.0	1491004800
914	3274	1.0	1532044800
915	5712	1.0	1530144000
916	383	1.0	1427587200
917	5880	1.0	1525305600
918	153	1.0	1398384000
919	4329	1.0	1523232000
920	2767	1.0	1413504000
921	240	1.0	1455408000
922	985	1.0	1514246400
923	448	1.0	1417478400
924	3877	1.0	1470873600
926	2992	1.0	1513728000
927	3866	1.0	1524873600
928	3984	1.0	1462233600
929	4351	1.0	1501632000
930	3499	1.0	1493424000
931	2693	1.0	1529971200
932	564	1.0	1480896000
933	4144	1.0	1482969600
934	5635	1.0	1464134400
935	3093	1.0	1458172800
937	2837	1.0	1437523200
939	5493	1.0	1474329600
941	2675	1.0	1453680000
942	4583	1.0	1500336000
944	2243	1.0	1523232000
946	1233	1.0	1477008000
948	979	1.0	1455926400
949	979	1.0	1477612800
950	5337	1.0	1467417600
951	5874	1.0	1508371200
952	448	1.0	1484784000
953	4819	1.0	1474502400
954	6478	1.0	1487635200
958	923	1.0	1508284800
960	4607	1.0	1524182400
962	3938	1.0	1480982400
963	5967	1.0	1518393600
964	5856	1.0	1478044800
965	1384	1.0	1462406400
966	2348	1.0	1458777600
967	755	1.0	1447891200
968	116	1.0	1497484800
969	601	1.0	1483401600
970	6174	1.0	1468972800
972	979	1.0	1400198400
973	4084	1.0	1434672000
976	5226	1.0	1479772800
977	1230	1.0	1451260800
978	2902	1.0	1493337600
981	3968	1.0	1488067200
982	4146	1.0	1457308800
983	1180	1.0	1517529600
984	4654	1.0	1494460800
986	1251	1.0	1407974400
987	6534	1.0	1494806400
988	4447	1.0	1493856000
989	5359	1.0	1480896000
991	6092	1.0	1537660800
992	4373	1.0	1515024000
993	1075	1.0	1449964800
994	759	1.0	1457049600
995	97	1.0	1488153600
997	5250	1.0	1464739200
998	79	1.0	1450483200
999	3891	1.0	1483747200
1000	461	1.0	1426291200
1001	3419	1.0	1510704000
1002	994	1.0	1442016000
1003	4727	1.0	1483920000
1004	1251	1.0	1419811200
1005	4933	1.0	1483056000
1006	6206	1.0	1498521600
1007	4305	1.0	1452297600
1008	5367	1.0	1489622400
1009	3728	1.0	1461110400
1010	985	1.0	1465516800
1011	979	1.0	1469577600
1012	43	1.0	1471910400
1013	759	1.0	1494979200
1014	1393	1.0	1500854400
1015	970	1.0	1458172800
1016	6098	1.0	1517356800
1017	6335	1.0	1510272000
1018	5635	1.0	1502064000
1019	2675	1.0	1444089600
1021	1926	1.0	1524355200
1022	3820	1.0	1454112000
1023	5407	1.0	1474243200
1024	3546	1.0	1483920000
1025	43	1.0	1496534400
1027	1968	1.0	1429228800
1028	399	1.0	1482019200
1029	5913	1.0	1491609600
1030	44	1.0	1462752000
1031	5856	1.0	1531267200
1032	1927	1.0	1438300800
1034	240	1.0	1512000000
1035	2675	1.0	1408838400
1036	4084	1.0	1425427200
1038	1237	1.0	1506038400
1039	43	1.0	1439337600
1040	923	1.0	1491350400
1041	5247	1.0	1493078400
1043	140	1.0	1462060800
1044	2721	1.0	1432771200
1045	3179	1.0	1514160000
1046	85	1.0	1523232000
1047	2753	1.0	1428537600
1048	676	1.0	1445212800
1051	43	1.0	1371686400
1052	4555	1.0	1465257600
1053	2336	1.0	1495497600
1054	1995	1.0	1428624000
1057	2863	1.0	1526688000
1058	85	1.0	1526256000
1059	236	1.0	1447459200
1061	6306	1.0	1500336000
1062	4381	1.0	1497139200
1063	85	1.0	1384819200
1064	383	1.0	1492300800
1065	240	1.0	1497052800
1066	2672	1.0	1429142400
1067	6339	1.0	1484006400
1069	5334	1.0	1501977600
1070	2561	1.0	1464912000
1071	977	1.0	1413849600
1072	150	1.0	1477180800
1073	6092	1.0	1505260800
1075	44	1.0	1526342400
1076	6138	1.0	1516752000
1077	3279	1.0	1473724800
1078	4150	1.0	1491609600
1079	3824	1.0	1486684800
1080	985	1.0	1478649600
1081	5881	1.0	1467331200
1082	976	1.0	1519776000
1083	441	1.0	1483920000
1084	147	1.0	1480377600
1085	5935	1.0	1484524800
1086	5254	1.0	1491955200
1087	6255	1.0	1531785600
1088	4041	1.0	1508544000
1089	2099	1.0	1431561600
1090	5951	1.0	1536710400
1091	6434	1.0	1486771200
1092	5492	1.0	1457136000
1094	4583	1.0	1531958400
1095	6547	1.0	1484697600
1096	4690	1.0	1508025600
1097	6341	1.0	1478995200
1098	1815	1.0	1509235200
1099	2535	1.0	1496534400
1100	93	1.0	1497398400
1101	2489	1.0	1410134400
1102	5057	1.0	1469664000
1103	2674	1.0	1446508800
1104	913	1.0	1438300800
1105	3142	1.0	1432080000
1107	5357	1.0	1487203200
1108	6303	1.0	1483920000
1109	5787	1.0	1491523200
1110	1036	1.0	1403481600
1112	2227	1.0	1461456000
1113	619	1.0	1449187200
1114	2785	1.0	1519084800
1115	4017	1.0	1453420800
1116	5839	1.0	1464912000
1118	1793	1.0	1486252800
1119	5103	1.0	1485734400
1120	4743	1.0	1492387200
1121	1688	1.0	1505433600
1122	1874	1.0	1514073600
1124	1469	1.0	1389052800
1125	3842	1.0	1463529600
1126	1750	1.0	1489708800
1128	3273	1.0	1501632000
1129	140	1.0	1420848000
1130	44	1.0	1470528000
1131	1772	1.0	1454371200
1133	6299	1.0	1486598400
1134	5856	1.0	1486252800
1135	3826	1.0	1458864000
1136	4844	1.0	1465689600
1137	984	1.0	1505001600
1138	5715	1.0	1533168000
1139	6206	1.0	1521936000
1140	5951	1.0	1474416000
1142	853	1.0	1509235200
1143	2347	1.0	1431302400
1144	42	1.0	1467072000
1145	2732	1.0	1444694400
1146	6333	1.0	1499212800
1147	5529	1.0	1466726400
1148	4593	1.0	1470700800
1150	2077	1.0	1432684800
1151	3167	1.0	1494633600
1152	970	1.0	1446595200
1153	6319	1.0	1500940800
1154	5337	1.0	1487548800
1155	6214	1.0	1510099200
1156	5628	1.0	1485302400
1157	3460	1.0	1481155200
1158	6311	1.0	1484784000
1160	988	1.0	1416182400
1161	975	1.0	1497484800
1162	240	1.0	1510790400
1163	970	1.0	1425686400
1165	1475	1.0	1411948800
1166	1256	1.0	1423785600
1167	5764	1.0	1500336000
1169	4066	1.0	1488672000
1170	43	1.0	1526860800
1171	5370	1.0	1530748800
1172	2489	1.0	1416528000
1173	6432	1.0	1483920000
1174	3922	1.0	1486684800
1175	2675	1.0	1514505600
1176	4021	1.0	1503360000
1177	2265	1.0	1497830400
1178	6179	1.0	1465689600
1179	672	1.0	1430784000
1180	6275	1.0	1479168000
1181	2125	1.0	1525046400
1182	562	1.0	1452816000
1183	6499	1.0	1509926400
1184	3109	1.0	1431907200
1185	4542	1.0	1470787200
1186	4467	1.0	1532995200
1187	4605	1.0	1457395200
1188	1874	1.0	1531267200
1189	1255	1.0	1489017600
1190	3150	1.0	1486512000
1191	240	1.0	1492387200
1193	474	1.0	1436745600
