144	4146	618
144	977	619
144	2675	620
145	4482	621
145	6202	622
145	6407	623
145	6137	624
146	83	625
146	240	626
146	2643	627
146	4066	628
146	5856	629
147	5525	630
147	5460	631
147	2125	632
147	5036	633
147	5645	634
147	5896	635
147	6214	636
147	4905	637
147	5478	638
147	5636	639
147	985	640
147	984	641
148	1059	642
148	179	643
148	973	644
148	1819	645
148	1179	646
148	1816	647
149	4325	648
149	448	649
149	97	650
149	5000	651
150	4195	652
150	4970	653
150	5435	654
151	6408	655
151	117	656
151	44	657
151	42	658
152	5469	659
152	6057	660
152	3557	661
153	51	662
153	5896	663
153	19	664
154	2904	665
154	3109	666
154	2352	667
155	238	668
155	119	669
155	92	670
156	5304	671
156	4066	672
156	240	673
156	140	674
156	5895	675
156	5856	676
156	4908	677
156	5904	678
157	3183	679
157	117	680
157	42	681
158	1111	682
158	4524	683
158	3277	684
158	985	685
158	984	686
158	6182	687
159	2535	688
159	5250	689
159	2735	690
160	6037	691
160	6409	692
160	4759	693
160	6515	694
160	3752	695
160	3786	696
161	116	697
161	19	698
161	4364	699
161	2767	700
162	1960	701
162	2613	702
162	2454	703
162	2246	704
162	2079	705
162	2622	706
162	1901	707
162	2624	708
162	262	709
162	5963	710
163	1439	711
163	974	712
163	352	713
163	140	714
164	713	715
164	5696	716
164	5682	717
165	172	718
165	296	719
165	977	720
165	2045	721
165	3271	722
165	2675	723
165	3220	724
165	3230	725
166	970	726
166	1706	727
166	3151	728
167	2007	729
167	3216	730
167	1122	731
167	3217	732
168	430	733
168	1251	734
168	713	735
168	2001	736
169	605	737
169	1251	738
169	1750	739
169	874	740
169	1517	741
169	6083	742
169	5904	743
169	5856	744
169	5274	745
169	1274	746
169	2336	747
169	240	748
169	2885	749
169	4066	750
169	4426	751
170	3384	752
170	5856	753
170	3829	754
170	240	755
171	1263	756
171	759	757
171	240	758
172	5556	759
172	5825	760
172	6410	761
172	6267	762
172	6214	763
173	1385	764
173	858	765
173	1231	766
173	1895	767
173	1030	768
173	1189	769
173	375	770
173	6015	771
174	4066	772
174	5856	773
174	5895	774
174	240	775
174	5272	776
174	985	777
174	984	778
174	5789	779
175	1819	780
175	1013	781
175	1873	782
175	1874	783
175	1233	784
176	3957	785
176	4873	786
176	725	787
176	5561	788
177	4609	789
177	6354	790
177	4690	791
178	3046	792
178	1443	793
178	4471	794
178	2300	795
178	3109	796
178	3074	797
179	298	798
179	414	799
179	3487	800
180	151	801
180	533	802
180	528	803
181	6493	804
181	5934	805
181	2345	806
182	2260	807
182	2262	808
182	2863	809
183	6363	810
183	5812	811
183	6373	812
184	4555	813
184	5518	814
184	255	815
184	671	816
184	3288	817
185	3352	818
185	448	819
185	97	820
186	1458	821
186	2261	822
186	340	823
187	5710	824
187	6386	825
187	4741	826
187	1187	827
188	2284	828
188	976	829
188	6257	830
188	2308	831
188	97	832
188	448	833
188	4493	834
188	2974	835
189	1479	836
189	456	837
189	4275	838
189	2653	839
189	5187	840
190	5856	841
190	3771	842
190	240	843
190	4066	844
191	2767	845
191	2753	846
191	606	847
191	2741	848
192	1467	849
192	884	850
192	3070	851
193	3504	852
193	3359	853
193	3324	854
194	240	855
194	5299	856
194	4066	857
194	3277	858
195	567	859
195	6030	860
195	5460	861
196	3409	862
196	3519	863
196	399	864
196	671	865
197	5000	866
197	5367	867
197	2497	868
197	2463	869
197	3151	870
197	3150	871
198	1258	872
198	3568	873
198	2739	874
198	2741	875
199	1814	876
199	340	877
199	984	878
199	979	879
200	976	880
200	2398	881
200	3360	882
200	2251	883
200	973	884
200	478	885
200	341	886
200	2345	887
201	970	888
201	2691	889
201	6415	890
201	2030	891
202	2086	892
202	5566	893
202	6422	894
202	6220	895
202	5798	896
202	4966	897
202	399	898
203	483	899
203	3419	900
203	2047	901
204	170	902
204	1058	903
204	523	904
205	171	905
205	1902	906
205	144	907
205	1287	908
205	2817	909
205	4585	910
205	2448	911
205	1434	912
205	4755	913
205	713	914
206	2675	915
206	1251	916
206	977	917
206	341	918
207	256	919
207	920	920
207	5645	921
207	3835	922
207	564	923
207	6328	924
208	500	925
208	979	926
208	501	927
208	2675	928
209	3605	929
209	6481	930
209	3578	931
209	5460	932
209	6173	933
210	970	934
210	3119	935
210	5013	936
211	980	937
211	3498	938
211	3419	939
212	751	940
212	546	941
212	1367	942
213	739	943
213	531	944
213	416	945
213	2063	946
213	474	947
213	2387	948
213	2377	949
213	6140	950
213	5871	951
213	2386	952
214	42	953
214	117	954
214	44	955
215	2912	956
215	1225	957
215	2651	958
215	2103	959
215	2104	960
215	1233	961
215	2842	962
215	3815	963
215	4192	964
216	5557	965
216	5846	966
216	1819	967
217	561	968
217	2306	969
217	2227	970
218	5763	971
218	3378	972
218	4810	973
218	984	974
218	985	975
219	5286	976
219	4743	977
219	2047	978
219	873	979
219	3419	980
220	3102	981
220	2097	982
220	1816	983
220	340	984
220	972	985
220	1193	986
220	979	987
220	256	988
220	985	989
220	3360	990
220	984	991
220	2938	992
221	964	993
221	1032	994
221	3061	995
222	290	996
222	2332	997
222	3143	998
223	2693	999
223	920	1000
223	345	1001
223	448	1002
224	883	1003
224	4989	1004
224	5764	1005
225	1645	1006
225	3835	1007
225	6409	1008
225	5856	1009
226	240	1010
226	4066	1011
226	5856	1012
227	5322	1013
227	145	1014
227	544	1015
228	868	1016
228	1750	1017
228	1640	1018
229	2992	1019
229	693	1020
229	2675	1021
229	912	1022
229	977	1023
229	312	1024
229	140	1025
230	4217	1026
230	4743	1027
230	2125	1028
230	6260	1029
230	4525	1030
230	3968	1031
230	3429	1032
230	607	1033
230	3288	1034
230	977	1035
230	1251	1036
230	2675	1037
230	6131	1038
230	5117	1039
230	345	1040
230	3621	1041
230	3384	1042
230	1610	1043
231	5856	1044
231	4066	1045
231	240	1046
231	975	1047
232	2739	1048
232	4488	1049
232	3437	1050
233	985	1051
233	984	1052
233	1307	1053
233	340	1054
233	2364	1055
233	713	1056
233	2625	1057
234	4208	1058
234	4139	1059
234	1178	1060
235	2796	1061
235	979	1062
235	1926	1063
236	6185	1064
236	6179	1065
236	5696	1066
237	984	1067
237	985	1068
237	2672	1069
237	1251	1070
237	979	1071
238	1663	1072
238	116	1073
238	2018	1074
239	979	1075
239	484	1076
239	839	1077
240	296	1078
240	172	1079
240	827	1080
240	43	1081
240	44	1082
240	42	1083
240	2047	1084
240	873	1085
240	3419	1086
241	3750	1087
241	4579	1088
241	2141	1089
242	97	1090
242	448	1091
242	240	1092
243	1215	1093
243	1403	1094
243	3460	1095
243	1644	1096
243	1022	1097
243	3622	1098
243	3247	1099
243	2418	1100
243	4286	1101
243	4208	1102
243	3143	1103
243	4373	1104
243	409	1105
243	954	1106
243	4625	1107
243	54	1108
243	742	1109
243	515	1110
243	4017	1111
243	4295	1112
244	5136	1113
244	4381	1114
244	5316	1115
244	3308	1116
244	4694	1117
245	5713	1118
245	713	1119
245	5167	1120
245	5400	1121
245	5477	1122
246	52	1123
246	5135	1124
246	6165	1125
246	973	1126
246	6560	1127
246	977	1128
247	43	1129
247	42	1130
247	44	1131
248	2713	1132
248	3336	1133
248	970	1134
248	2689	1135
248	3745	1136
249	2675	1137
249	979	1138
249	1251	1139
249	3321	1140
249	3322	1141
249	4960	1142
249	5369	1143
249	140	1144
250	1861	1145
250	5534	1146
250	6080	1147
250	5535	1148
250	6037	1149
250	3875	1150
251	5793	1151
251	6413	1152
251	5247	1153
251	5248	1154
252	3623	1155
252	2785	1156
252	3265	1157
253	5569	1158
253	1819	1159
253	83	1160
254	584	1161
254	583	1162
254	709	1163
255	977	1164
255	2693	1165
255	1430	1166
255	2675	1167
255	5904	1168
255	4819	1169
255	1251	1170
256	6363	1171
256	5712	1172
256	5225	1173
256	5260	1174
256	5532	1175
257	1251	1176
257	4743	1177
257	3738	1178
257	3026	1179
257	352	1180
257	5865	1181
257	5759	1182
257	6322	1183
258	4936	1184
258	5056	1185
258	5934	1186
258	3466	1187
258	5431	1188
259	904	1189
259	2012	1190
259	240	1191
259	5857	1192
259	3974	1193
260	140	1194
260	2628	1195
260	1186	1196
260	5856	1197
260	4066	1198
261	5934	1199
261	3623	1200
261	5518	1201
262	5120	1202
262	2802	1203
262	601	1204
263	4291	1205
263	4135	1206
263	4066	1207
263	240	1208
264	4089	1209
264	5764	1210
264	5856	1211
265	3211	1212
265	1709	1213
265	5481	1214
265	4234	1215
266	715	1216
266	456	1217
266	802	1218
266	5306	1219
267	5194	1220
267	4996	1221
267	4635	1222
267	5368	1223
267	2440	1224
268	1251	1225
268	970	1226
268	2675	1227
269	3376	1228
269	2189	1229
269	1251	1230
270	6474	1231
270	6408	1232
270	4968	1233
271	3428	1234
271	5763	1235
271	6235	1236
272	1177	1237
272	640	1238
272	478	1239
272	2172	1240
272	2271	1241
272	2696	1242
273	4325	1243
273	117	1244
273	44	1245
273	43	1246
274	5	1247
274	537	1248
274	2047	1249
275	5256	1250
275	1618	1251
275	340	1252
276	509	1253
276	1703	1254
276	255	1255
276	3877	1256
277	2226	1257
277	2284	1258
277	97	1259
278	757	1260
278	715	1261
278	1306	1262
278	1296	1263
278	1815	1264
279	3249	1265
279	43	1266
279	117	1267
280	3711	1268
280	713	1269
280	5900	1270
280	2693	1271
280	4717	1272
280	4635	1273
281	3354	1274
281	3352	1275
281	2547	1276
282	2992	1277
282	5984	1278
282	6051	1279
282	6053	1280
283	4353	1281
283	4281	1282
283	5175	1283
283	426	1284
283	5444	1285
283	3877	1286
284	2578	1287
284	4281	1288
284	5292	1289
285	492	1290
285	3597	1291
285	448	1292
286	2013	1293
286	6046	1294
286	5747	1295
286	3866	1296
287	2567	1297
287	1927	1298
287	1661	1299
288	1960	1300
288	3987	1301
288	4000	1302
289	1251	1303
289	970	1304
289	3235	1305
289	2892	1306
290	1945	1307
290	2290	1308
290	340	1309
290	2089	1310
290	2106	1311
290	2872	1312
290	2871	1313
290	411	1314
290	871	1315
290	1815	1316
291	977	1317
291	979	1318
291	984	1319
291	2767	1320
292	3250	1321
292	3127	1322
292	4885	1323
293	1914	1324
293	158	1325
293	255	1326
293	256	1327
293	1816	1328
293	4078	1329
294	2753	1330
294	55	1331
294	4537	1332
295	775	1333
295	2675	1334
295	977	1335
296	1819	1336
296	5309	1337
296	5135	1338
296	5622	1339
296	5800	1340
296	985	1341
297	448	1342
297	97	1343
297	3992	1344
298	2443	1345
298	4076	1346
298	2767	1347
298	1855	1348
299	448	1349
299	97	1350
299	2499	1351
299	6318	1352
300	1854	1353
300	2030	1354
300	5764	1355
301	340	1356
301	1669	1357
301	970	1358
301	1815	1359
301	2721	1360
301	1638	1361
301	1550	1362
301	1251	1363
301	1306	1364
301	2099	1365
302	1706	1366
302	1989	1367
302	203	1368
302	1247	1369
302	2247	1370
303	1177	1371
303	256	1372
303	255	1373
303	83	1374
304	1618	1375
304	5255	1376
304	5169	1377
304	4580	1378
304	4493	1379
304	985	1380
305	919	1381
305	918	1382
305	1363	1383
306	973	1384
306	5938	1385
306	1443	1386
307	2754	1387
307	116	1388
307	19	1389
308	713	1390
308	5418	1391
308	984	1392
308	985	1393
308	6404	1394
309	2675	1395
309	1251	1396
309	977	1397
309	605	1398
310	6006	1399
310	985	1400
310	4583	1401
311	1996	1402
311	972	1403
311	1177	1404
312	2675	1405
312	2008	1406
312	977	1407
312	140	1408
312	1445	1409
313	3925	1410
313	3922	1411
313	5326	1412
314	3449	1413
314	1036	1414
314	3985	1415
314	3135	1416
315	4820	1417
315	6509	1418
315	5935	1419
316	4329	1420
316	3109	1421
316	1306	1422
317	4105	1423
317	4204	1424
317	970	1425
317	3684	1426
318	633	1427
318	83	1428
318	2723	1429
319	754	1430
319	2620	1431
319	3061	1432
319	3696	1433
320	4524	1434
320	340	1435
320	985	1436
320	984	1437
321	985	1438
321	984	1439
321	4583	1440
321	51	1441
322	1443	1442
322	1441	1443
322	914	1444
322	769	1445
322	1044	1446
323	6235	1447
323	4865	1448
323	4542	1449
323	2345	1450
324	4329	1451
324	3928	1452
324	6092	1453
325	374	1454
325	117	1455
325	43	1456
326	552	1457
326	2137	1458
326	3250	1459
327	2895	1460
327	719	1461
327	1709	1462
327	3211	1463
327	2640	1464
328	873	1465
328	2047	1466
328	3419	1467
329	5856	1468
329	4066	1469
329	3513	1470
329	240	1471
329	5319	1472
329	1288	1473
329	4144	1474
329	5268	1475
329	4130	1476
329	4147	1477
329	2672	1478
329	985	1479
329	1054	1480
329	469	1481
329	869	1482
329	884	1483
329	913	1484
329	970	1485
329	979	1486
329	441	1487
329	984	1488
330	732	1489
330	595	1490
330	580	1491
330	581	1492
330	574	1493
331	4246	1494
331	6447	1495
331	5972	1496
332	240	1497
332	976	1498
332	5856	1499
332	4066	1500
333	6229	1501
333	2192	1502
333	6366	1503
334	42	1504
334	44	1505
334	117	1506
335	646	1507
335	859	1508
335	1169	1509
336	522	1510
336	1535	1511
336	841	1512
337	960	1513
337	1906	1514
337	751	1515
337	756	1516
337	367	1517
337	772	1518
338	83	1519
338	5043	1520
338	255	1521
338	293	1522
338	6509	1523
339	4333	1524
339	2504	1525
339	5989	1526
340	1618	1527
340	256	1528
340	4053	1529
341	2120	1530
341	977	1531
341	2675	1532
341	1261	1533
342	4217	1534
342	1179	1535
342	1682	1536
342	1685	1537
342	5685	1538
342	5358	1539
342	4540	1540
342	154	1541
342	1818	1542
342	5187	1543
342	2859	1544
343	3017	1545
343	165	1546
343	211	1547
343	3094	1548
344	3419	1549
344	873	1550
344	2047	1551
344	4537	1552
345	3417	1553
345	3518	1554
345	4546	1555
345	4674	1556
345	1914	1557
345	3137	1558
345	3298	1559
345	3418	1560
345	3136	1561
345	2727	1562
345	3659	1563
345	3974	1564
345	3987	1565
345	2716	1566
345	3354	1567
345	4032	1568
346	6161	1569
346	3605	1570
346	4837	1571
346	5947	1572
346	5764	1573
347	532	1574
347	483	1575
347	5299	1576
347	3277	1577
347	6339	1578
348	2345	1579
348	4079	1580
348	5103	1581
348	5764	1582
348	5875	1583
348	4989	1584
349	1808	1585
349	1706	1586
349	2060	1587
349	2181	1588
349	158	1589
350	1584	1590
350	1255	1591
350	331	1592
351	977	1593
351	1552	1594
351	1772	1595
351	2394	1596
352	977	1597
352	985	1598
352	984	1599
353	2152	1600
353	4665	1601
353	3807	1602
353	3480	1603
354	83	1604
354	2675	1605
354	977	1606
354	5963	1607
354	6334	1608
354	4875	1609
354	5856	1610
354	4066	1611
354	3265	1612
354	5764	1613
355	291	1614
355	455	1615
355	457	1616
356	1815	1617
356	1296	1618
356	1251	1619
356	970	1620
357	970	1621
357	2323	1622
357	1356	1623
358	2767	1624
358	665	1625
358	2623	1626
359	2547	1627
359	4025	1628
359	6203	1629
360	984	1630
360	441	1631
360	985	1632
361	301	1633
361	1842	1634
361	4960	1635
361	3225	1636
362	465	1637
362	3341	1638
362	2659	1639
362	3106	1640
362	2595	1641
362	19	1642
363	3968	1643
363	970	1644
363	884	1645
363	257	1646
364	2923	1647
364	1768	1648
364	236	1649
365	6490	1650
365	1218	1651
365	5767	1652
366	6244	1653
366	592	1654
366	2114	1655
367	1408	1656
367	3968	1657
367	4451	1658
367	3865	1659
367	4699	1660
368	6206	1661
368	5896	1662
368	5856	1663
368	5233	1664
368	240	1665
368	5075	1666
368	4293	1667
369	979	1668
369	977	1669
369	2675	1670
370	431	1671
370	439	1672
370	5757	1673
371	1854	1674
371	6433	1675
371	3988	1676
372	4066	1677
372	5856	1678
372	240	1679
372	5043	1680
373	158	1681
373	1977	1682
373	1550	1683
373	4013	1684
373	3865	1685
374	1764	1686
374	4066	1687
374	240	1688
375	5000	1689
375	5367	1690
375	2536	1691
376	2774	1692
376	2636	1693
376	2081	1694
376	715	1695
376	970	1696
377	150	1697
377	341	1698
377	964	1699
377	715	1700
377	970	1701
378	455	1702
378	2675	1703
378	1251	1704
378	977	1705
378	975	1706
378	4493	1707
379	4258	1708
379	981	1709
379	4946	1710
379	3460	1711
380	3105	1712
380	5332	1713
380	4608	1714
381	970	1715
381	1251	1716
381	97	1717
381	2463	1718
381	448	1719
381	2885	1720
381	3054	1721
381	332	1722
381	1025	1723
381	1538	1724
381	2069	1725
381	1605	1726
381	2226	1727
381	6221	1728
382	6408	1729
382	441	1730
382	4969	1731
383	97	1732
383	448	1733
383	1025	1734
384	713	1735
384	2663	1736
384	2675	1737
384	853	1738
384	1251	1739
384	977	1740
385	977	1741
385	5161	1742
385	3032	1743
385	2675	1744
385	441	1745
385	3597	1746
386	4070	1747
386	5120	1748
386	4217	1749
387	340	1750
387	1815	1751
387	970	1752
388	3235	1753
388	1551	1754
388	1550	1755
388	1557	1756
389	810	1757
389	112	1758
389	929	1759
389	1014	1760
389	19	1761
390	3438	1762
390	5141	1763
390	4520	1764
391	6160	1765
391	4705	1766
391	3878	1767
392	5547	1768
392	6374	1769
392	3623	1770
392	5608	1771
393	3222	1772
393	5248	1773
393	4932	1774
393	5252	1775
394	2731	1776
394	2689	1777
394	1651	1778
395	1691	1779
395	387	1780
395	714	1781
395	3384	1782
396	246	1783
396	4950	1784
396	5683	1785
397	1045	1786
397	2940	1787
397	970	1788
397	3939	1789
397	4776	1790
397	2691	1791
397	340	1792
397	3688	1793
397	5256	1794
397	3786	1795
397	3752	1796
397	5856	1797
397	240	1798
398	5466	1799
398	5544	1800
398	5794	1801
399	2009	1802
399	2693	1803
399	545	1804
399	2753	1805
399	2007	1806
400	531	1807
400	295	1808
400	384	1809
400	19	1810
400	116	1811
400	1034	1812
400	4269	1813
401	3944	1814
401	5147	1815
401	5144	1816
402	2226	1817
402	3615	1818
402	4278	1819
402	4882	1820
402	1349	1821
402	3385	1822
402	750	1823
402	946	1824
402	2304	1825
402	1709	1826
403	4144	1827
403	3179	1828
403	2311	1829
403	715	1830
403	2912	1831
403	2466	1832
403	5633	1833
404	2560	1834
404	990	1835
404	3643	1836
405	1221	1837
405	22	1838
405	4006	1839
405	5402	1840
405	5176	1841
406	402	1842
406	2705	1843
406	1815	1844
407	4081	1845
407	3104	1846
407	5321	1847
407	352	1848
408	2000	1849
408	4084	1850
408	3453	1851
409	882	1852
409	1403	1853
409	1550	1854
410	1559	1855
410	973	1856
410	972	1857
410	10	1858
410	976	1859
410	965	1860
410	1273	1861
410	1906	1862
411	970	1863
411	2689	1864
411	4130	1865
411	4592	1866
411	4147	1867
411	340	1868
412	2042	1869
412	638	1870
412	6494	1871
412	4796	1872
412	4910	1873
412	5409	1874
413	4526	1875
413	120	1876
413	5867	1877
413	4329	1878
414	605	1879
414	1253	1880
414	5111	1881
415	2440	1882
415	2675	1883
415	979	1884
415	977	1885
416	5856	1886
416	1854	1887
416	2030	1888
416	4066	1889
416	5180	1890
417	2355	1891
417	4089	1892
417	5764	1893
418	6469	1894
418	43	1895
418	42	1896
419	42	1897
419	43	1898
419	117	1899
420	441	1900
420	2114	1901
420	240	1902
420	976	1903
420	6507	1904
420	5951	1905
420	5857	1906
421	1558	1907
421	340	1908
421	715	1909
421	970	1910
421	975	1911
422	420	1912
422	1036	1913
422	714	1914
422	890	1915
422	4392	1916
423	601	1917
423	594	1918
423	1865	1919
423	294	1920
424	3644	1921
424	4608	1922
424	2890	1923
425	256	1924
425	1251	1925
425	1303	1926
425	2674	1927
425	595	1928
425	977	1929
425	2675	1930
426	6102	1931
426	1972	1932
426	1179	1933
427	43	1934
427	42	1935
427	117	1936
428	4328	1937
428	972	1938
428	979	1939
428	3265	1940
429	2834	1941
429	2688	1942
429	1443	1943
430	1993	1944
430	605	1945
430	2677	1946
430	3020	1947
431	5213	1948
431	873	1949
